Narisovana_ka|872466944569495554|2017-06-07 14:55:03|I'm at ТРЦ «Ереван Плаза» in Москва https://t.co/Rdnc5FDSPX
Narisovana_ka|872454922586992642|2017-06-07 14:07:17|Блядский кашель
Narisovana_ka|872338419397120001|2017-06-07 06:24:21|😕
Narisovana_ka|872323758673014784|2017-06-07 05:26:05|@Elcomunista77 Чуть подрасклеилась
Narisovana_ka|872165126891327488|2017-06-06 18:55:44|Всё хуже и хуже😓
Narisovana_ka|872150992170754048|2017-06-06 17:59:34|@organ33a Чёйта ты
Narisovana_ka|872133875941748737|2017-06-06 16:51:34|@xvbrx Ну этож пиздец все равно
Narisovana_ka|872131609885102082|2017-06-06 16:42:33|Папаня требует показать видео Навального о правительстве Медведева
Narisovana_ka|872131004902854657|2017-06-06 16:40:09|Префект гондон ебаный
Narisovana_ka|872130035423096833|2017-06-06 16:36:18|Пол района по утрам без горячей воды. Днем расходится до чуть тёплой. Охуенно я вам скажу. Че теперь делать?
Narisovana_ka|872129813183692801|2017-06-06 16:35:25|И теперь туда не пускают дежурных слесарей и обходчиков, что бы выяснить в чем проблема, т.к. частная собственность
Narisovana_ka|872129273280253953|2017-06-06 16:33:16|Че узнала, короче один мудила выкупил здание, кот. напротив реконструируется, вместе с нашим ЦТП со всей хуйней и с насосами
Narisovana_ka|872120314209198082|2017-06-06 15:57:40|Я. Хочу. Белую. Ауди. Хочу. И. Будет.
Narisovana_ka|872073220345794562|2017-06-06 12:50:32|Ррр
Narisovana_ka|872048138529406976|2017-06-06 11:10:52|@AvdKatya @daizakurit И так и так хорошо, но с короткой прям на стиле )) свой такой
Narisovana_ka|872021021712363520|2017-06-06 09:23:07|@LuckyAnn2 Что-то бы бунтарка в последнее время😆
Narisovana_ka|872019429802082305|2017-06-06 09:16:48|@yulduzina Я тоже сегодня писю под ледяной мыла😕
Narisovana_ka|872019196187750400|2017-06-06 09:15:52|Чёт нос заглох
Narisovana_ka|871988216689303553|2017-06-06 07:12:46|Одна мадам со мной принципиально не здоровается
Narisovana_ka|871979383984197633|2017-06-06 06:37:40|@whiskieman Включили 3-его
Narisovana_ka|871949350817210368|2017-06-06 04:38:19|@organ33a Ваще норм
Narisovana_ka|871939250534612992|2017-06-06 03:58:11|Расстреливать всех надо
Narisovana_ka|871938350608986112|2017-06-06 03:54:37|Я блять не понимаю, какого хуя 3-ий день подряд по утрам течёт холодная вода вместо горячей??!???!??!!!??
Narisovana_ka|871826109469470720|2017-06-05 20:28:36|Холоднюче (
Narisovana_ka|871812923177541632|2017-06-05 19:36:13|@gusoev Няш )
Narisovana_ka|871811937558036484|2017-06-05 19:32:18|@gusoev Покаж
Narisovana_ka|871791960423641088|2017-06-05 18:12:55|@gusoev Мне да. Розы опопсели + колючки. И у пионов аромат ммммм и долго стоят, головки по чуть раскрываются😊
Narisovana_ka|871787432420810752|2017-06-05 17:54:55|@antisystemVova Поучусь
Narisovana_ka|871787107890626561|2017-06-05 17:53:38|@antisystemVova Ться
Narisovana_ka|871787063561113600|2017-06-05 17:53:27|@Anupliy Вкуснота?
Narisovana_ka|871787021068632067|2017-06-05 17:53:17|@antisystemVova Поучится бы у него сосать, а
Narisovana_ka|871786263879323649|2017-06-05 17:50:16|@Anupliy Иди отсос Панина глянь
Narisovana_ka|871785630564569088|2017-06-05 17:47:45|Блять, простити https://t.co/PhxEpoRiNX
Narisovana_ka|871783219875766272|2017-06-05 17:38:11|RT @puppenhausclub: Песок из разных частей пустыни Сахара. https://t.co/PUablJKbSV
Narisovana_ka|871782930187681792|2017-06-05 17:37:02|@gusoev Видел мои сегодняшние?))
Narisovana_ka|871765985002483713|2017-06-05 16:29:42|@zoltan510 Блин, есть такие люди. К сожалению я не из них. Удивительно как они это )
Narisovana_ka|871765366044753920|2017-06-05 16:27:14|Господи, жуть какая https://t.co/yYbopJIESg
Narisovana_ka|871759106608181251|2017-06-05 16:02:22|@daizakurit Это всё равно. У меня хорошее настроение.
Narisovana_ka|871755572756062208|2017-06-05 15:48:19|Хуярррю по лужам
Narisovana_ka|871730103256047616|2017-06-05 14:07:07|@yeah_its_me1488 Ор
Narisovana_ka|871710149882384384|2017-06-05 12:47:49|Я так хотела пиончиков, мм. Аромат невероятный.
Narisovana_ka|871709196349317120|2017-06-05 12:44:02|Опа, сююрприииз. Няшество и прелесть😊 https://t.co/5LLD90QN6K
Narisovana_ka|871641887974846464|2017-06-05 08:16:35|RT @guglepta: фото обезьяны от которой мы произошли
Narisovana_ka|871637725019033600|2017-06-05 08:00:02|RT @gezgin3435: https://t.co/v4XU2LD4QF
Narisovana_ka|871636356178604032|2017-06-05 07:54:36|Ода моим ступням
Narisovana_ka|871629176733827073|2017-06-05 07:26:04|Просто попутчица и ты об этом знааееешь
Narisovana_ka|871606020904235009|2017-06-05 05:54:03|Благославляю
Narisovana_ka|871457313084854272|2017-06-04 20:03:08|@niro_woolf я как бы не просила уточнять😐
Narisovana_ka|871456654801424386|2017-06-04 20:00:32|@niro_woolf Ну есть там чёто
Narisovana_ka|871456315675226112|2017-06-04 19:59:11|@niro_woolf Резонанс
Narisovana_ka|871444000741490689|2017-06-04 19:10:15|Намылась, набрилась, выбрала наряд, погладила.
Narisovana_ka|871425132425826304|2017-06-04 17:55:16|@niro_woolf Что за правило?
Narisovana_ka|871390607356428288|2017-06-04 15:38:05|@LuckyAnn2 Может это коллег деньги, не?
Narisovana_ka|871390111589691392|2017-06-04 15:36:06|@whiskieman @kashasavogstyle И пушистай
Narisovana_ka|871386962439131136|2017-06-04 15:23:36|@mojet_ne_nado Смешная каструля салату )
Narisovana_ka|871385059273703426|2017-06-04 15:16:02|@LuckyAnn2 Тристалеттомуназад. Году в 2014 еще. Спалила все его акки и мне не понравился срач с тобой (застала)
Narisovana_ka|871384324775567360|2017-06-04 15:13:07|@LuckyAnn2 Ну нет, сдохнуть я никому не желаю. Но он противен, да.
Narisovana_ka|871383277873106945|2017-06-04 15:08:57|@LuckyAnn2 Точно
Narisovana_ka|871376555565559809|2017-06-04 14:42:14|@DuracellRabbit1 Ну да, ну да.
Narisovana_ka|871373985178685440|2017-06-04 14:32:02|@DuracellRabbit1 В каком таком? Это мой дом. Там всё смещено и дом по швам идет. Что есть то есть.
Narisovana_ka|871372862250254337|2017-06-04 14:27:34|@AvdKatya Ваще равнодушна
Narisovana_ka|871364586645139458|2017-06-04 13:54:41|Забочусь о единственном https://t.co/h8TSfNjiIx
Narisovana_ka|871354949757698048|2017-06-04 13:16:23|RT @girls_twtv: https://t.co/2QbKEGO9Nu
Narisovana_ka|871352152513552384|2017-06-04 13:05:16|@Jean_B_Emanuel Это да😊
Narisovana_ka|871348194000728065|2017-06-04 12:49:32|@Jean_B_Emanuel Типо меньше мороки мужику?
Narisovana_ka|871345241118429185|2017-06-04 12:37:48|Женщина скорострелка. Плюсы/минусы?
Narisovana_ka|871104677819142144|2017-06-03 20:41:54|RT @iloveputarias: como tratar sua garota  https://t.co/LBg9cjuyPr
Narisovana_ka|871094362217861121|2017-06-03 20:00:54|@kashasavogstyle Отвратительно
Narisovana_ka|871089711451865089|2017-06-03 19:42:25|https://t.co/xSPTTiYXUk
Narisovana_ka|871086108272144387|2017-06-03 19:28:06|RT @anyavslv: лучше всего я знаю команды 'место' и 'ко мне'
Narisovana_ka|871085733838278660|2017-06-03 19:26:37|@DuracellRabbit1 А что показатель?
Narisovana_ka|871085270426320896|2017-06-03 19:24:47|@DuracellRabbit1 Большааая пребольшая )) и тупая
Narisovana_ka|871084958919557120|2017-06-03 19:23:32|@DuracellRabbit1 Взрослее некуда
Narisovana_ka|871083255709216768|2017-06-03 19:16:46|Заебало пить пивную кислятину, буду пить вотку
Narisovana_ka|871074715653353472|2017-06-03 18:42:50|@puppenhausclub Дим @daizakurit ты?)
Narisovana_ka|871064320234409986|2017-06-03 18:01:32|RT @iloveputarias: queria ta como https://t.co/4iaUQrNxos
Narisovana_ka|871050642370027523|2017-06-03 17:07:11|Примерно так я ощущаю своё горло https://t.co/nSUMjyvDcT
Narisovana_ka|871050441601286145|2017-06-03 17:06:23|Вот и отходосики начались ...
Narisovana_ka|871038384881504260|2017-06-03 16:18:28|@LuckyAnn2 Вчера об этом думала
Narisovana_ka|871036069529178114|2017-06-03 16:09:16|RT @CashCanFixIt: Доброе утро.
Narisovana_ka|871034821384052737|2017-06-03 16:04:19|@dimasgts А лучше бы ебля НА косметическом столике
Narisovana_ka|870776943821639680|2017-06-02 22:59:36|@Elcomunista77 Тело
Narisovana_ka|870747568988409856|2017-06-02 21:02:52|@Elcomunista77 Потому что болит
Narisovana_ka|870744869555359744|2017-06-02 20:52:09|Вся болю
Narisovana_ka|870742954788442113|2017-06-02 20:44:32|Больше ни с кем никогда не свяжу свою жизнь. Ни с кем. Никогда.
Narisovana_ka|870644537181573122|2017-06-02 14:13:28|@BobroSerg Че там, кто
Narisovana_ka|870643048191074304|2017-06-02 14:07:33|О, воду горячую дали! Пойду подрочу.
Narisovana_ka|870637181815095296|2017-06-02 13:44:14|RT @socium_hate: Когда наконец закончился напряженный день https://t.co/xbVhx6ZAcb
Narisovana_ka|870637140434178048|2017-06-02 13:44:04|@emosource Не, оно совсем днищное стало😕
Narisovana_ka|870636637126053888|2017-06-02 13:42:04|@emosource Уже лечу
Narisovana_ka|870636600023281664|2017-06-02 13:41:55|@fcuktv Курю мног и работа ёбана😕
Narisovana_ka|870635939563003906|2017-06-02 13:39:18|Адски болит голова и похоже скоро выплюну лёгкие😖😵
Narisovana_ka|870632126928097280|2017-06-02 13:24:09|RT @guglepta: падло пикассо работы
Narisovana_ka|870578416021581826|2017-06-02 09:50:43|Вообще домой уйду. Всё, выходные начинаются.
Narisovana_ka|870571368982732804|2017-06-02 09:22:43|Все вопросы к ней. Я более не отвечаю и не даю комментарии. Покака.
Narisovana_ka|870562000975343617|2017-06-02 08:45:29|@IvanovMoscow Ит май бигбосс☝🏼
Narisovana_ka|870560430057500672|2017-06-02 08:39:15|Разум скоро вернется
Narisovana_ka|870559765319094273|2017-06-02 08:36:36|@IvanovMoscow Ну конечно в ответ улыбнулась и кивнула
Narisovana_ka|870556891260346368|2017-06-02 08:25:11|@IvanovMoscow И машет
Narisovana_ka|870552728031952896|2017-06-02 08:08:39|@dimasgts Я прежде всего баба
Narisovana_ka|870552642111643650|2017-06-02 08:08:18|@IvanovMoscow Что и?
Narisovana_ka|870551388924915712|2017-06-02 08:03:19|Юля мне улыбается :)
Narisovana_ka|870549192825077761|2017-06-02 07:54:36|Коллеги из дружественных отделов сегодня явно чёт попутали ...
Narisovana_ka|870534972989480960|2017-06-02 06:58:05|Блять
Narisovana_ka|870519033132535808|2017-06-02 05:54:45|Еееее!
Narisovana_ka|870516918548955138|2017-06-02 05:46:21|@sibir_ Ужос, да
Narisovana_ka|870515728583020544|2017-06-02 05:41:37|Я тогда еще официанткой подрабатывала, помню
Narisovana_ka|870515294044733440|2017-06-02 05:39:54|"Ебануцо, совершенно случайно наткнулась на ""Многоточие"". Ааааааа, лет 15 назад слышала её последний раз"
Narisovana_ka|870504731440852992|2017-06-02 04:57:55|RT @dayvinchik: Это я радостно несусь утром на работу https://t.co/3eydW3P4rH
Narisovana_ka|870504511659311104|2017-06-02 04:57:03|RT @aries_astro7: 02.06 #Овен #Aries Сегодня удача ждет в сфере бизнеса, а любовном фронте вообще идеальная обстановка.
Narisovana_ka|870366980573995008|2017-06-01 19:50:33|"RT @njeastman: #HommeArte
~ https://t.co/Gt6HKsBHnY"
Narisovana_ka|870366348186066944|2017-06-01 19:48:02|RT @Ann_Penny: Вдруг кто не знал, как в телефоне записать свою бывшую https://t.co/pLiKUwpYHi
Narisovana_ka|870366144770834433|2017-06-01 19:47:14|RT @SamantaDarko: Самое лучшее лекарство от всех недугов - прижаться попой к спящему мужичку и укрыться в его брутальном храпе.
Narisovana_ka|870361564980838402|2017-06-01 19:29:02|Пошло всё
Narisovana_ka|870358103635755011|2017-06-01 19:15:17|@Anupliy Это твой расчёт пришел, мухахха
Narisovana_ka|870294787680874496|2017-06-01 15:03:41|@outcast73 Да нет, прост
Narisovana_ka|870294484277489665|2017-06-01 15:02:28|@outcast73 Пивка под жареные маленькие пельмешки с головкой лука и маринованными огурчиками
Narisovana_ka|870293973633511424|2017-06-01 15:00:27|@outcast73 Что
Narisovana_ka|870293087985205253|2017-06-01 14:56:56|Йобнула
Narisovana_ka|870279617596280834|2017-06-01 14:03:24|RT @dobry_chlopec: Помнишь как нам было хорошо друг без друга.
Narisovana_ka|870277535841439745|2017-06-01 13:55:08|@organ33a Курочка в гнезде, а яичко во пизде
Narisovana_ka|870271915893690371|2017-06-01 13:32:48|#NowPlaying Bob Rivers - What if god smoked cannabis?
Narisovana_ka|869985452442472448|2017-05-31 18:34:30|@zoltan510 Да где?? У меня нет.
Narisovana_ka|869971069448462337|2017-05-31 17:37:20|@_kubalibre @KarinaReyder Нее, такое не ела. И ореха в свекольнике нет, вроде
Narisovana_ka|869970815810457601|2017-05-31 17:36:20|RT @youmaximalism: https://t.co/WvKJUpyDti
Narisovana_ka|869970756402388992|2017-05-31 17:36:06|@Anupliy Мы тебя принимаем
Narisovana_ka|869970396199636992|2017-05-31 17:34:40|@_kubalibre @KarinaReyder Да, или холодник. Зеленуха, огурчики чет такое
Narisovana_ka|869968907800653824|2017-05-31 17:28:45|@gr1b0edova @CHeeseVinyl Блять, в доми же в своём. Ховорят так, в народи
Narisovana_ka|869967186185605123|2017-05-31 17:21:55|@CHeeseVinyl К деньгам
Narisovana_ka|869967054685818880|2017-05-31 17:21:23|@Anupliy А, нет
Narisovana_ka|869966753631277056|2017-05-31 17:20:11|@Anupliy Это где глянуть?
Narisovana_ka|869966169465389056|2017-05-31 17:17:52|@outcast73 Нет уж, хватает мне на работе публичности.
Narisovana_ka|869965926527098882|2017-05-31 17:16:54|@whiskieman @KarinaReyder 😆
Narisovana_ka|869965687787200512|2017-05-31 17:15:57|@Elcomunista77 😱😼
Narisovana_ka|869965417095278593|2017-05-31 17:14:53|@KarinaReyder Блин. Вкусна жи.
Narisovana_ka|869965370903408640|2017-05-31 17:14:42|@outcast73 Обалдеть. Все всё знают обо мне🤔
Narisovana_ka|869965061690937347|2017-05-31 17:13:28|@KarinaReyder А к свекольнику как?
Narisovana_ka|869964900671541248|2017-05-31 17:12:50|@Elcomunista77 Ну просто. Любопытно как это так видно
Narisovana_ka|869964362194092033|2017-05-31 17:10:41|@outcast73 Вкусно пишешь😋
Narisovana_ka|869963935398547456|2017-05-31 17:09:00|@Elcomunista77 Очень интересно
Narisovana_ka|869963726123929601|2017-05-31 17:08:10|@pomazenkov Не говори, неделя прошла )
Narisovana_ka|869962572031819776|2017-05-31 17:03:34|@Elcomunista77 Ты не знаешь😐
Narisovana_ka|869957398420697089|2017-05-31 16:43:01|Нашлась моя пальмочка! Лежала возле подъезда у мусорки! Ураган пережила, надо же! Увиии! https://t.co/7mBsEWQ6yn
Narisovana_ka|869956510700490752|2017-05-31 16:39:29|@Elcomunista77 Без понятия. Я, например, не могу без соленого и остренького.
Narisovana_ka|869953869991878656|2017-05-31 16:29:00|@Elcomunista77 Я в меньшинстве
Narisovana_ka|869940991079440384|2017-05-31 15:37:49|@DuracellRabbit1 Блять😆🤦🏼‍♀️
Narisovana_ka|869931702705168384|2017-05-31 15:00:55|Устала😔😓
Narisovana_ka|869912865213476865|2017-05-31 13:46:03|Не перестаю поражаться долбоебизму людей
Narisovana_ka|869911981859405825|2017-05-31 13:42:33|Мистер большое ухо с хозяйством доложил - бодр, свеж и совершенно здоров.
Narisovana_ka|869905876664147968|2017-05-31 13:18:17|Сижу теперь и боюсь
Narisovana_ka|869905246558048257|2017-05-31 13:15:47|Пипец, я лох. Всё завалила. Ебааныый рот.
Narisovana_ka|869852364269903872|2017-05-31 09:45:39|Холодец
Narisovana_ka|869839153634172928|2017-05-31 08:53:09|@_kubalibre Мда? Ну фиг знает, негритянка же. Они все бомбины такие.
Narisovana_ka|869830900758040576|2017-05-31 08:20:22|@_kubalibre Говорят беременная
Narisovana_ka|869617349632163840|2017-05-30 18:11:47|Все правильно и абсолютно не досадно
Narisovana_ka|869593831129448448|2017-05-30 16:38:20|@Jean_B_Emanuel Коллеги гундят и придираются
Narisovana_ka|869591175723970560|2017-05-30 16:27:47|@Jean_B_Emanuel Я заметила )
Narisovana_ka|869589437369507840|2017-05-30 16:20:52|RT @mozochkaa: https://t.co/mjmnRDlO2h
Narisovana_ka|869586606625349633|2017-05-30 16:09:37|@huek_samuray (
Narisovana_ka|869586326730964993|2017-05-30 16:08:31|@huek_samuray Хуюль. Я тебя сестры гожусь😠
Narisovana_ka|869585387777384448|2017-05-30 16:04:47|@huek_samuray Младец. Любо дорого глянуть.
Narisovana_ka|869495544921640960|2017-05-30 10:07:47|А то заебали, гундосы. Все такие премудрые, ничего не спроси.
Narisovana_ka|869495388650315776|2017-05-30 10:07:09|Когда там у мужиков кризис среднего возраста начинается?
Narisovana_ka|869265052960010240|2017-05-29 18:51:53|@dadzed Это че такое
Narisovana_ka|869263374080765955|2017-05-29 18:45:13|Огурчиков попросил ...
Narisovana_ka|869263187551678464|2017-05-29 18:44:28|@dadzed Был закодирован на 3 или 5 лет, держался до 15 сам. И вот начал. Перед этим на НГ 2 недели жёг. И сейчас, т… https://t.co/kzfvTWXnLg
Narisovana_ka|869262146424713217|2017-05-29 18:40:20|@dadzed С 60-ого
Narisovana_ka|869261180673642497|2017-05-29 18:36:30|Блять
Narisovana_ka|869260865769533440|2017-05-29 18:35:15|Отец опять начал ...
Narisovana_ka|869253096614055938|2017-05-29 18:04:22|@Anupliy 🤦🏼‍♀️
Narisovana_ka|869238742103543811|2017-05-29 17:07:20|Зато любимый инженер звякнул в 20:05 )
Narisovana_ka|869233247976390657|2017-05-29 16:45:30|@huek_samuray Лучше купи картошки на эти деньги и пожарь, всяко лучше
Narisovana_ka|869228766526046209|2017-05-29 16:27:42|Неважно кто куда сколько раз вылез. Важно, что ко мне ни разу не залезли.
Narisovana_ka|869211913896554504|2017-05-29 15:20:44|@sibir_ 😕
Narisovana_ka|869207064840724480|2017-05-29 15:01:28|RT @dikobaevn: Скромное обаяние апокалипсиса #ураган https://t.co/zEh7uUs1xN
Narisovana_ka|869207014009958401|2017-05-29 15:01:15|RT @belteanews: Тем временем в Москве. Говорят, и до нас скоро дойдёт https://t.co/dc1uQ8QRql
Narisovana_ka|869199452279635968|2017-05-29 14:31:13|Мне сегодня, судя по всему, никто не ответит. Отлично.
Narisovana_ka|869180552204754944|2017-05-29 13:16:06|RT @youmaximalism: https://t.co/NweiLm2wM2
Narisovana_ka|869175781687267328|2017-05-29 12:57:09|Спасибо, Хуюш
Narisovana_ka|869169809644298240|2017-05-29 12:33:25|На улице начинается какой-то анус😱
Narisovana_ka|869167489783132161|2017-05-29 12:24:12|RT @gifsvideo: Котиный чих в замедленной съемке https://t.co/otKW8RIo2C
Narisovana_ka|869165475502182400|2017-05-29 12:16:12|RT @ZalgoIncarnate: https://t.co/Fm0GvXi7NC
Narisovana_ka|869165255599042561|2017-05-29 12:15:19|Бросили ваще. Одну на растерзанье. Охереть.
Narisovana_ka|869160900636356608|2017-05-29 11:58:01|Отведала потрахи
Narisovana_ka|869151891397238784|2017-05-29 11:22:13|😕
Narisovana_ka|869133752689152000|2017-05-29 10:10:09|На меня. Упала. Коробка.
Narisovana_ka|869084198765817856|2017-05-29 06:53:14|@BobroSerg 🙂😊
Narisovana_ka|869054533128867841|2017-05-29 04:55:21|RT @Astrostar_ru: #Овен В начале дня возможна лень или нехватка мотивов для действий. Если утром вы не появитесь в офисе, ваше отсутствие в…
Narisovana_ka|868900652411494401|2017-05-28 18:43:53|@Olkou Оо!
Narisovana_ka|868900183953866752|2017-05-28 18:42:01|@Olkou Интересно почему, обновление было более года назад🤔
Narisovana_ka|868899522650439680|2017-05-28 18:39:24|@Olkou Ух ты, у кого-то звёздочки вместо сердечек
Narisovana_ka|868871799760535552|2017-05-28 16:49:14|@mechanic_ Спасибо)
Narisovana_ka|868869449214029824|2017-05-28 16:39:54|@_kubalibre Нет, чуть обдала соусом горячим, внутри она сырая
Narisovana_ka|868863801097105408|2017-05-28 16:17:27|Домашняя уточка в медовом соусе с бланшированной морковью и пюре😋 https://t.co/DQcGelKc29
Narisovana_ka|868566138682318850|2017-05-27 20:34:39|Заебли, суки, заебли !!! Всех ненавижу, никого не хочу видеть !!!
Narisovana_ka|868565984226967552|2017-05-27 20:34:02|Как все бросить и начать жить
Narisovana_ka|868547154696179712|2017-05-27 19:19:13|RT @puppenhausclub: Слабонервным не смотреть. https://t.co/2mnKnTx7PX
Narisovana_ka|868525325013188608|2017-05-27 17:52:28|"""Вместе справлять поминки"""
Narisovana_ka|868524448562982912|2017-05-27 17:48:59|@Anupliy Можт из-за этого тупёж
Narisovana_ka|868524048556462081|2017-05-27 17:47:24|@huek_samuray Хм, первый раз слышу
